captured_at,video_id,channel_id,title,published_at,view_count,like_count,comment_count
2026-03-07T15:31:47+00:00,F4Mr7OnHq1w,UCWJ2lWNubArHWmf3FIHbfcQ,Absolute SCENES postgame with Wemby and the Spurs after their insane 25 point comeback win!,2026-03-07T06:18:32Z,56620,1621,88
2026-03-07T15:31:47+00:00,4bsytNOQQJk,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby with an emotional postgame interview after a HUGE 25 point comeback win,2026-03-07T06:18:11Z,14760,576,18
2026-03-07T15:31:47+00:00,b3IuZjYub4I,UCWJ2lWNubArHWmf3FIHbfcQ,Kyrie & Jayson Tatum share a moment 🥹👏,2026-03-07T05:24:08Z,22647,889,12
2026-03-07T15:31:47+00:00,nM0Og0nVMeU,UCWJ2lWNubArHWmf3FIHbfcQ,Spurs battle back after being down by 25 to comeback and take the lead in the 4Q 😱,2026-03-07T05:23:19Z,31181,743,30
2026-03-07T15:31:47+00:00,jdSgTZZ0CQI,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum reflects on his first night back 🎤,2026-03-07T04:10:29Z,8926,419,12
2026-03-07T15:31:47+00:00,UCpAMjfSMtM,UCWJ2lWNubArHWmf3FIHbfcQ,One grew up watching the other on the Celtics… Now they are playing each other in the NBA 🥹,2026-03-07T03:05:16Z,69769,1557,24
2026-03-07T15:31:47+00:00,6EyYh-9fuNM,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum is officially BACK ❗️,2026-03-07T02:30:52Z,43046,1521,45
2026-03-07T15:31:47+00:00,Vd6VqadIQlE,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum hits a flow state in return,2026-03-07T01:44:26Z,137956,2991,60
2026-03-07T15:31:47+00:00,ZtlHmXUobVU,UCWJ2lWNubArHWmf3FIHbfcQ,TATUM IS BACK ‼️,2026-03-07T01:23:53Z,102102,2129,37
2026-03-07T15:31:47+00:00,-F8U28g_0W8,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum Scores His First PTS In 298 Days 🍀,2026-03-07T01:19:02Z,24787,658,55
2026-03-07T15:31:47+00:00,p4z6jOQmyQo,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum introduced for the first time in 298 days 🍀,2026-03-07T00:59:39Z,24253,927,22
2026-03-07T15:31:47+00:00,vka7zBhOFxM,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum hits his pregame ritual in return 🙏,2026-03-07T00:52:41Z,54749,1706,64
2026-03-07T15:31:47+00:00,Mx6Rvm-XhWM,UCWJ2lWNubArHWmf3FIHbfcQ,Coop back in New England 👏,2026-03-07T00:51:32Z,10834,257,12
2026-03-07T15:31:47+00:00,G3Bkz_ytrzY,UCWJ2lWNubArHWmf3FIHbfcQ,Maine native Cooper Flagg on playing at TD Garden for the first time tonight 🔥,2026-03-07T00:19:22Z,13496,429,9
2026-03-07T15:31:47+00:00,u-GJksRVVfk,UCWJ2lWNubArHWmf3FIHbfcQ,TD Garden is decked out in these tees ☘️,2026-03-07T00:12:50Z,6314,216,5
2026-03-07T15:31:47+00:00,cxaRT7IFA64,UCWJ2lWNubArHWmf3FIHbfcQ,“I’m just excited to be back at work” 🤩,2026-03-07T00:12:31Z,8468,307,11
2026-03-07T15:31:47+00:00,gIPHAF5Uu_8,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum takes the floor ahead of his season debut 👏,2026-03-07T00:11:31Z,14595,463,15
2026-03-07T15:32:18+00:00,RVlB7s9uXD0,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby was brought to tears in Spurs EPIC comeback win 🥹,2026-03-07T07:19:17Z,20477,1044,50
2026-03-07T15:32:18+00:00,sLqrRTf1-XI,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby reflects on tonight’s HUGE 25-PT comeback win,2026-03-07T07:08:51Z,5559,241,5
2026-03-07T15:32:18+00:00,F4Mr7OnHq1w,UCWJ2lWNubArHWmf3FIHbfcQ,Absolute SCENES postgame with Wemby and the Spurs after their insane 25 point comeback win!,2026-03-07T06:18:32Z,56620,1621,89
2026-03-07T15:32:18+00:00,4bsytNOQQJk,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby with an emotional postgame interview after a HUGE 25 point comeback win,2026-03-07T06:18:11Z,14766,578,18
2026-03-07T15:32:18+00:00,b3IuZjYub4I,UCWJ2lWNubArHWmf3FIHbfcQ,Kyrie & Jayson Tatum share a moment 🥹👏,2026-03-07T05:24:08Z,22648,889,12
2026-03-07T15:32:18+00:00,nM0Og0nVMeU,UCWJ2lWNubArHWmf3FIHbfcQ,Spurs battle back after being down by 25 to comeback and take the lead in the 4Q 😱,2026-03-07T05:23:19Z,31203,745,30
2026-03-07T15:32:18+00:00,jdSgTZZ0CQI,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum reflects on his first night back 🎤,2026-03-07T04:10:29Z,8926,419,12
2026-03-07T15:32:18+00:00,UCpAMjfSMtM,UCWJ2lWNubArHWmf3FIHbfcQ,One grew up watching the other on the Celtics… Now they are playing each other in the NBA 🥹,2026-03-07T03:05:16Z,69769,1560,24
2026-03-07T15:32:18+00:00,6EyYh-9fuNM,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum is officially BACK ❗️,2026-03-07T02:30:52Z,43046,1521,45
2026-03-07T15:32:18+00:00,Vd6VqadIQlE,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum hits a flow state in return,2026-03-07T01:44:26Z,137956,2994,60
2026-03-07T15:32:18+00:00,ZtlHmXUobVU,UCWJ2lWNubArHWmf3FIHbfcQ,TATUM IS BACK ‼️,2026-03-07T01:23:53Z,102102,2130,37
2026-03-07T15:32:18+00:00,-F8U28g_0W8,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum Scores His First PTS In 298 Days 🍀,2026-03-07T01:19:02Z,24787,658,55
2026-03-07T15:32:18+00:00,p4z6jOQmyQo,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum introduced for the first time in 298 days 🍀,2026-03-07T00:59:39Z,24253,928,22
2026-03-07T15:32:18+00:00,vka7zBhOFxM,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum hits his pregame ritual in return 🙏,2026-03-07T00:52:41Z,54749,1707,64
2026-03-07T15:32:18+00:00,Mx6Rvm-XhWM,UCWJ2lWNubArHWmf3FIHbfcQ,Coop back in New England 👏,2026-03-07T00:51:32Z,10834,258,12
2026-03-07T15:32:18+00:00,G3Bkz_ytrzY,UCWJ2lWNubArHWmf3FIHbfcQ,Maine native Cooper Flagg on playing at TD Garden for the first time tonight 🔥,2026-03-07T00:19:22Z,13496,430,9
2026-03-07T15:32:18+00:00,u-GJksRVVfk,UCWJ2lWNubArHWmf3FIHbfcQ,TD Garden is decked out in these tees ☘️,2026-03-07T00:12:50Z,6314,217,5
2026-03-07T15:32:18+00:00,cxaRT7IFA64,UCWJ2lWNubArHWmf3FIHbfcQ,“I’m just excited to be back at work” 🤩,2026-03-07T00:12:31Z,8468,308,11
2026-03-07T15:32:18+00:00,gIPHAF5Uu_8,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum takes the floor ahead of his season debut 👏,2026-03-07T00:11:31Z,14595,464,15
2026-03-07T15:32:49+00:00,RVlB7s9uXD0,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby was brought to tears in Spurs EPIC comeback win 🥹,2026-03-07T07:19:17Z,20477,1044,50
2026-03-07T15:32:49+00:00,sLqrRTf1-XI,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby reflects on tonight’s HUGE 25-PT comeback win,2026-03-07T07:08:51Z,5559,242,5
2026-03-07T15:32:49+00:00,F4Mr7OnHq1w,UCWJ2lWNubArHWmf3FIHbfcQ,Absolute SCENES postgame with Wemby and the Spurs after their insane 25 point comeback win!,2026-03-07T06:18:32Z,56620,1623,89
2026-03-07T15:32:49+00:00,4bsytNOQQJk,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby with an emotional postgame interview after a HUGE 25 point comeback win,2026-03-07T06:18:11Z,14766,578,18
2026-03-07T15:32:49+00:00,b3IuZjYub4I,UCWJ2lWNubArHWmf3FIHbfcQ,Kyrie & Jayson Tatum share a moment 🥹👏,2026-03-07T05:24:08Z,22651,890,12
2026-03-07T15:32:49+00:00,nM0Og0nVMeU,UCWJ2lWNubArHWmf3FIHbfcQ,Spurs battle back after being down by 25 to comeback and take the lead in the 4Q 😱,2026-03-07T05:23:19Z,31203,746,30
2026-03-07T15:32:49+00:00,jdSgTZZ0CQI,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum reflects on his first night back 🎤,2026-03-07T04:10:29Z,8932,419,12
2026-03-07T15:32:49+00:00,UCpAMjfSMtM,UCWJ2lWNubArHWmf3FIHbfcQ,One grew up watching the other on the Celtics… Now they are playing each other in the NBA 🥹,2026-03-07T03:05:16Z,69769,1560,24
2026-03-07T15:32:49+00:00,6EyYh-9fuNM,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum is officially BACK ❗️,2026-03-07T02:30:52Z,43049,1522,45
2026-03-07T15:32:49+00:00,Vd6VqadIQlE,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum hits a flow state in return,2026-03-07T01:44:26Z,137956,2996,60
2026-03-07T15:32:49+00:00,ZtlHmXUobVU,UCWJ2lWNubArHWmf3FIHbfcQ,TATUM IS BACK ‼️,2026-03-07T01:23:53Z,102103,2131,37
2026-03-07T15:32:49+00:00,-F8U28g_0W8,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum Scores His First PTS In 298 Days 🍀,2026-03-07T01:19:02Z,24798,658,55
2026-03-07T15:32:49+00:00,p4z6jOQmyQo,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum introduced for the first time in 298 days 🍀,2026-03-07T00:59:39Z,24253,929,22
2026-03-07T15:32:49+00:00,vka7zBhOFxM,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum hits his pregame ritual in return 🙏,2026-03-07T00:52:41Z,54749,1707,64
2026-03-07T15:32:49+00:00,Mx6Rvm-XhWM,UCWJ2lWNubArHWmf3FIHbfcQ,Coop back in New England 👏,2026-03-07T00:51:32Z,10834,258,12
2026-03-07T15:32:49+00:00,G3Bkz_ytrzY,UCWJ2lWNubArHWmf3FIHbfcQ,Maine native Cooper Flagg on playing at TD Garden for the first time tonight 🔥,2026-03-07T00:19:22Z,13496,430,9
2026-03-07T15:32:49+00:00,u-GJksRVVfk,UCWJ2lWNubArHWmf3FIHbfcQ,TD Garden is decked out in these tees ☘️,2026-03-07T00:12:50Z,6314,217,5
2026-03-07T15:32:49+00:00,cxaRT7IFA64,UCWJ2lWNubArHWmf3FIHbfcQ,“I’m just excited to be back at work” 🤩,2026-03-07T00:12:31Z,8468,308,11
2026-03-07T15:32:49+00:00,gIPHAF5Uu_8,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum takes the floor ahead of his season debut 👏,2026-03-07T00:11:31Z,14595,464,15
2026-03-07T15:33:19+00:00,RVlB7s9uXD0,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby was brought to tears in Spurs EPIC comeback win 🥹,2026-03-07T07:19:17Z,20477,1045,50
2026-03-07T15:33:19+00:00,sLqrRTf1-XI,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby reflects on tonight’s HUGE 25-PT comeback win,2026-03-07T07:08:51Z,5559,242,5
2026-03-07T15:33:19+00:00,F4Mr7OnHq1w,UCWJ2lWNubArHWmf3FIHbfcQ,Absolute SCENES postgame with Wemby and the Spurs after their insane 25 point comeback win!,2026-03-07T06:18:32Z,56620,1623,89
2026-03-07T15:33:19+00:00,4bsytNOQQJk,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby with an emotional postgame interview after a HUGE 25 point comeback win,2026-03-07T06:18:11Z,14770,578,18
2026-03-07T15:33:19+00:00,b3IuZjYub4I,UCWJ2lWNubArHWmf3FIHbfcQ,Kyrie & Jayson Tatum share a moment 🥹👏,2026-03-07T05:24:08Z,22651,890,12
2026-03-07T15:33:19+00:00,nM0Og0nVMeU,UCWJ2lWNubArHWmf3FIHbfcQ,Spurs battle back after being down by 25 to comeback and take the lead in the 4Q 😱,2026-03-07T05:23:19Z,31203,747,30
2026-03-07T15:33:19+00:00,jdSgTZZ0CQI,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum reflects on his first night back 🎤,2026-03-07T04:10:29Z,8932,419,12
2026-03-07T15:33:19+00:00,UCpAMjfSMtM,UCWJ2lWNubArHWmf3FIHbfcQ,One grew up watching the other on the Celtics… Now they are playing each other in the NBA 🥹,2026-03-07T03:05:16Z,69769,1560,24
2026-03-07T15:33:19+00:00,6EyYh-9fuNM,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum is officially BACK ❗️,2026-03-07T02:30:52Z,43049,1522,45
2026-03-07T15:33:19+00:00,Vd6VqadIQlE,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum hits a flow state in return,2026-03-07T01:44:26Z,137956,2997,60
2026-03-07T15:33:19+00:00,ZtlHmXUobVU,UCWJ2lWNubArHWmf3FIHbfcQ,TATUM IS BACK ‼️,2026-03-07T01:23:53Z,102103,2132,37
2026-03-07T15:33:19+00:00,-F8U28g_0W8,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum Scores His First PTS In 298 Days 🍀,2026-03-07T01:19:02Z,24798,658,55
2026-03-07T15:33:19+00:00,p4z6jOQmyQo,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum introduced for the first time in 298 days 🍀,2026-03-07T00:59:39Z,24254,929,22
2026-03-07T15:33:19+00:00,vka7zBhOFxM,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum hits his pregame ritual in return 🙏,2026-03-07T00:52:41Z,54749,1708,64
2026-03-07T15:33:19+00:00,Mx6Rvm-XhWM,UCWJ2lWNubArHWmf3FIHbfcQ,Coop back in New England 👏,2026-03-07T00:51:32Z,10834,258,12
2026-03-07T15:33:19+00:00,G3Bkz_ytrzY,UCWJ2lWNubArHWmf3FIHbfcQ,Maine native Cooper Flagg on playing at TD Garden for the first time tonight 🔥,2026-03-07T00:19:22Z,13502,430,9
2026-03-07T15:33:19+00:00,u-GJksRVVfk,UCWJ2lWNubArHWmf3FIHbfcQ,TD Garden is decked out in these tees ☘️,2026-03-07T00:12:50Z,6314,217,5
2026-03-07T15:33:19+00:00,cxaRT7IFA64,UCWJ2lWNubArHWmf3FIHbfcQ,“I’m just excited to be back at work” 🤩,2026-03-07T00:12:31Z,8468,308,11
2026-03-07T15:33:19+00:00,gIPHAF5Uu_8,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum takes the floor ahead of his season debut 👏,2026-03-07T00:11:31Z,14595,464,15
2026-03-07T15:33:50+00:00,RVlB7s9uXD0,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby was brought to tears in Spurs EPIC comeback win 🥹,2026-03-07T07:19:17Z,20477,1046,50
2026-03-07T15:33:50+00:00,sLqrRTf1-XI,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby reflects on tonight’s HUGE 25-PT comeback win,2026-03-07T07:08:51Z,5570,242,5
2026-03-07T15:33:50+00:00,F4Mr7OnHq1w,UCWJ2lWNubArHWmf3FIHbfcQ,Absolute SCENES postgame with Wemby and the Spurs after their insane 25 point comeback win!,2026-03-07T06:18:32Z,56620,1623,89
2026-03-07T15:33:50+00:00,4bsytNOQQJk,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby with an emotional postgame interview after a HUGE 25 point comeback win,2026-03-07T06:18:11Z,14770,578,18
2026-03-07T15:33:50+00:00,b3IuZjYub4I,UCWJ2lWNubArHWmf3FIHbfcQ,Kyrie & Jayson Tatum share a moment 🥹👏,2026-03-07T05:24:08Z,22651,890,12
2026-03-07T15:33:50+00:00,nM0Og0nVMeU,UCWJ2lWNubArHWmf3FIHbfcQ,Spurs battle back after being down by 25 to comeback and take the lead in the 4Q 😱,2026-03-07T05:23:19Z,31216,748,30
2026-03-07T15:33:50+00:00,jdSgTZZ0CQI,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum reflects on his first night back 🎤,2026-03-07T04:10:29Z,8933,419,12
2026-03-07T15:33:50+00:00,UCpAMjfSMtM,UCWJ2lWNubArHWmf3FIHbfcQ,One grew up watching the other on the Celtics… Now they are playing each other in the NBA 🥹,2026-03-07T03:05:16Z,69769,1564,24
2026-03-07T15:33:50+00:00,6EyYh-9fuNM,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum is officially BACK ❗️,2026-03-07T02:30:52Z,43049,1522,45
2026-03-07T15:33:50+00:00,Vd6VqadIQlE,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum hits a flow state in return,2026-03-07T01:44:26Z,137978,2998,60
2026-03-07T15:33:50+00:00,ZtlHmXUobVU,UCWJ2lWNubArHWmf3FIHbfcQ,TATUM IS BACK ‼️,2026-03-07T01:23:53Z,102104,2133,37
2026-03-07T15:33:50+00:00,-F8U28g_0W8,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum Scores His First PTS In 298 Days 🍀,2026-03-07T01:19:02Z,24799,658,55
2026-03-07T15:33:50+00:00,p4z6jOQmyQo,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum introduced for the first time in 298 days 🍀,2026-03-07T00:59:39Z,24254,929,22
2026-03-07T15:33:50+00:00,vka7zBhOFxM,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum hits his pregame ritual in return 🙏,2026-03-07T00:52:41Z,54749,1709,64
2026-03-07T15:33:50+00:00,Mx6Rvm-XhWM,UCWJ2lWNubArHWmf3FIHbfcQ,Coop back in New England 👏,2026-03-07T00:51:32Z,10834,258,12
2026-03-07T15:33:50+00:00,G3Bkz_ytrzY,UCWJ2lWNubArHWmf3FIHbfcQ,Maine native Cooper Flagg on playing at TD Garden for the first time tonight 🔥,2026-03-07T00:19:22Z,13502,430,9
2026-03-07T15:33:50+00:00,u-GJksRVVfk,UCWJ2lWNubArHWmf3FIHbfcQ,TD Garden is decked out in these tees ☘️,2026-03-07T00:12:50Z,6314,217,5
2026-03-07T15:33:50+00:00,cxaRT7IFA64,UCWJ2lWNubArHWmf3FIHbfcQ,“I’m just excited to be back at work” 🤩,2026-03-07T00:12:31Z,8468,308,11
2026-03-07T15:33:50+00:00,gIPHAF5Uu_8,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum takes the floor ahead of his season debut 👏,2026-03-07T00:11:31Z,14595,464,15
2026-03-07T15:34:21+00:00,RVlB7s9uXD0,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby was brought to tears in Spurs EPIC comeback win 🥹,2026-03-07T07:19:17Z,20477,1047,51
2026-03-07T15:34:21+00:00,sLqrRTf1-XI,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby reflects on tonight’s HUGE 25-PT comeback win,2026-03-07T07:08:51Z,5571,242,5
2026-03-07T15:34:21+00:00,F4Mr7OnHq1w,UCWJ2lWNubArHWmf3FIHbfcQ,Absolute SCENES postgame with Wemby and the Spurs after their insane 25 point comeback win!,2026-03-07T06:18:32Z,56620,1624,89
2026-03-07T15:34:21+00:00,4bsytNOQQJk,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby with an emotional postgame interview after a HUGE 25 point comeback win,2026-03-07T06:18:11Z,14770,578,18
2026-03-07T15:34:21+00:00,b3IuZjYub4I,UCWJ2lWNubArHWmf3FIHbfcQ,Kyrie & Jayson Tatum share a moment 🥹👏,2026-03-07T05:24:08Z,22686,889,12
2026-03-07T15:34:21+00:00,nM0Og0nVMeU,UCWJ2lWNubArHWmf3FIHbfcQ,Spurs battle back after being down by 25 to comeback and take the lead in the 4Q 😱,2026-03-07T05:23:19Z,31216,748,30
2026-03-07T15:34:21+00:00,jdSgTZZ0CQI,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum reflects on his first night back 🎤,2026-03-07T04:10:29Z,8933,419,12
2026-03-07T15:34:21+00:00,UCpAMjfSMtM,UCWJ2lWNubArHWmf3FIHbfcQ,One grew up watching the other on the Celtics… Now they are playing each other in the NBA 🥹,2026-03-07T03:05:16Z,69855,1565,24
2026-03-07T15:34:21+00:00,6EyYh-9fuNM,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum is officially BACK ❗️,2026-03-07T02:30:52Z,43049,1523,45
2026-03-07T15:34:21+00:00,Vd6VqadIQlE,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum hits a flow state in return,2026-03-07T01:44:26Z,137978,2999,60
2026-03-07T15:34:21+00:00,ZtlHmXUobVU,UCWJ2lWNubArHWmf3FIHbfcQ,TATUM IS BACK ‼️,2026-03-07T01:23:53Z,102104,2133,37
2026-03-07T15:34:21+00:00,-F8U28g_0W8,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum Scores His First PTS In 298 Days 🍀,2026-03-07T01:19:02Z,24799,658,55
2026-03-07T15:34:21+00:00,p4z6jOQmyQo,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum introduced for the first time in 298 days 🍀,2026-03-07T00:59:39Z,24254,930,22
2026-03-07T15:34:21+00:00,vka7zBhOFxM,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum hits his pregame ritual in return 🙏,2026-03-07T00:52:41Z,54835,1710,64
2026-03-07T15:34:21+00:00,Mx6Rvm-XhWM,UCWJ2lWNubArHWmf3FIHbfcQ,Coop back in New England 👏,2026-03-07T00:51:32Z,10846,258,12
2026-03-07T15:34:21+00:00,G3Bkz_ytrzY,UCWJ2lWNubArHWmf3FIHbfcQ,Maine native Cooper Flagg on playing at TD Garden for the first time tonight 🔥,2026-03-07T00:19:22Z,13502,430,9
2026-03-07T15:34:21+00:00,u-GJksRVVfk,UCWJ2lWNubArHWmf3FIHbfcQ,TD Garden is decked out in these tees ☘️,2026-03-07T00:12:50Z,6314,217,5
2026-03-07T15:34:21+00:00,cxaRT7IFA64,UCWJ2lWNubArHWmf3FIHbfcQ,“I’m just excited to be back at work” 🤩,2026-03-07T00:12:31Z,8468,308,11
2026-03-07T15:34:21+00:00,gIPHAF5Uu_8,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum takes the floor ahead of his season debut 👏,2026-03-07T00:11:31Z,14595,464,15
2026-03-07T15:34:52+00:00,RVlB7s9uXD0,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby was brought to tears in Spurs EPIC comeback win 🥹,2026-03-07T07:19:17Z,20576,1048,51
2026-03-07T15:34:52+00:00,sLqrRTf1-XI,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby reflects on tonight’s HUGE 25-PT comeback win,2026-03-07T07:08:51Z,5571,242,5
2026-03-07T15:34:52+00:00,F4Mr7OnHq1w,UCWJ2lWNubArHWmf3FIHbfcQ,Absolute SCENES postgame with Wemby and the Spurs after their insane 25 point comeback win!,2026-03-07T06:18:32Z,56620,1625,89
2026-03-07T15:34:52+00:00,4bsytNOQQJk,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby with an emotional postgame interview after a HUGE 25 point comeback win,2026-03-07T06:18:11Z,14770,577,18
2026-03-07T15:34:52+00:00,b3IuZjYub4I,UCWJ2lWNubArHWmf3FIHbfcQ,Kyrie & Jayson Tatum share a moment 🥹👏,2026-03-07T05:24:08Z,22731,891,12
2026-03-07T15:34:52+00:00,nM0Og0nVMeU,UCWJ2lWNubArHWmf3FIHbfcQ,Spurs battle back after being down by 25 to comeback and take the lead in the 4Q 😱,2026-03-07T05:23:19Z,31216,749,30
2026-03-07T15:34:52+00:00,jdSgTZZ0CQI,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum reflects on his first night back 🎤,2026-03-07T04:10:29Z,8933,419,12
2026-03-07T15:34:52+00:00,UCpAMjfSMtM,UCWJ2lWNubArHWmf3FIHbfcQ,One grew up watching the other on the Celtics… Now they are playing each other in the NBA 🥹,2026-03-07T03:05:16Z,69861,1566,24
2026-03-07T15:34:52+00:00,6EyYh-9fuNM,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum is officially BACK ❗️,2026-03-07T02:30:52Z,43096,1523,45
2026-03-07T15:34:52+00:00,Vd6VqadIQlE,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum hits a flow state in return,2026-03-07T01:44:26Z,137978,2999,60
2026-03-07T15:34:52+00:00,ZtlHmXUobVU,UCWJ2lWNubArHWmf3FIHbfcQ,TATUM IS BACK ‼️,2026-03-07T01:23:53Z,102105,2133,37
2026-03-07T15:34:52+00:00,-F8U28g_0W8,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum Scores His First PTS In 298 Days 🍀,2026-03-07T01:19:02Z,24799,658,55
2026-03-07T15:34:52+00:00,p4z6jOQmyQo,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum introduced for the first time in 298 days 🍀,2026-03-07T00:59:39Z,24254,930,22
2026-03-07T15:34:52+00:00,vka7zBhOFxM,UCWJ2lWNubArHWmf3FIHbfcQ,Jayson Tatum hits his pregame ritual in return 🙏,2026-03-07T00:52:41Z,54846,1710,64
2026-03-07T15:34:52+00:00,Mx6Rvm-XhWM,UCWJ2lWNubArHWmf3FIHbfcQ,Coop back in New England 👏,2026-03-07T00:51:32Z,10846,258,12
2026-03-07T15:34:52+00:00,G3Bkz_ytrzY,UCWJ2lWNubArHWmf3FIHbfcQ,Maine native Cooper Flagg on playing at TD Garden for the first time tonight 🔥,2026-03-07T00:19:22Z,13502,430,9
2026-03-07T15:34:52+00:00,u-GJksRVVfk,UCWJ2lWNubArHWmf3FIHbfcQ,TD Garden is decked out in these tees ☘️,2026-03-07T00:12:50Z,6314,217,5
2026-03-07T15:34:52+00:00,cxaRT7IFA64,UCWJ2lWNubArHWmf3FIHbfcQ,“I’m just excited to be back at work” 🤩,2026-03-07T00:12:31Z,8473,308,11
2026-03-07T15:34:52+00:00,gIPHAF5Uu_8,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum takes the floor ahead of his season debut 👏,2026-03-07T00:11:31Z,14595,464,15
2026-03-07T15:35:22+00:00,RVlB7s9uXD0,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby was brought to tears in Spurs EPIC comeback win 🥹,2026-03-07T07:19:17Z,20576,1049,51
2026-03-07T15:35:22+00:00,sLqrRTf1-XI,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby reflects on tonight’s HUGE 25-PT comeback win,2026-03-07T07:08:51Z,5571,242,5
2026-03-07T15:35:22+00:00,F4Mr7OnHq1w,UCWJ2lWNubArHWmf3FIHbfcQ,Absolute SCENES postgame with Wemby and the Spurs after their insane 25 point comeback win!,2026-03-07T06:18:32Z,56620,1627,89
2026-03-07T15:35:22+00:00,4bsytNOQQJk,UCWJ2lWNubArHWmf3FIHbfcQ,Wemby with an emotional postgame interview after a HUGE 25 point comeback win,2026-03-07T06:18:11Z,14770,577,18
2026-03-07T15:35:22+00:00,b3IuZjYub4I,UCWJ2lWNubArHWmf3FIHbfcQ,Kyrie & Jayson Tatum share a moment 🥹👏,2026-03-07T05:24:08Z,22731,892,12
2026-03-07T15:35:22+00:00,nM0Og0nVMeU,UCWJ2lWNubArHWmf3FIHbfcQ,Spurs battle back after being down by 25 to comeback and take the lead in the 4Q 😱,2026-03-07T05:23:19Z,31216,749,30
2026-03-07T15:35:22+00:00,jdSgTZZ0CQI,UCWJ2lWNubArHWmf3FIHbfcQ,Tatum reflects on his first night back 🎤,2026-03-07T04:10:29Z,8933,419,12
2026-03-07T15:35:22+00:00,UCpAMjfSMtM,UCWJ2lWNubArHWmf3FIHbfcQ,One grew up watching the other on the Celtics… Now they are playing each other in the NBA 🥹,2026-03-07T03:05:16Z,69986,1568,24
